frame,time_s,track_id,class_name,world_x,world_y,occluded,lane,headway_m,lead_track_id,speed_mps,matched_vehicle_id,gt_speed_mps,gt_headway_m,dist_m
1053,105.2998947,558,truck,313.68514981328957,5.807520923404202,False,1.0,23.7443267540865,540.0,8.711476137808404,,,,
1054,105.3998946,558,truck,314.67508581775724,5.781081205503239,False,1.0,23.92337393290768,540.0,8.917501643405785,,,,
1055,105.4998945,558,truck,315.516449163177,5.793083398610886,False,1.0,24.36566526528111,540.0,9.066044873441117,,,,
1056,105.5998944,558,truck,316.47662810565845,5.820128156331373,False,1.0,24.826515464614715,540.0,9.158994834765965,,,,
1057,105.6998943,558,truck,317.3356209364049,5.8819866406236985,False,1.0,25.35494102632026,540.0,9.328872886658472,,,,
1058,105.7998942,558,truck,318.24101805042505,5.897354482417129,False,1.0,25.67662309396627,540.0,9.487586114128137,,,,
1059,105.8998941,558,truck,319.2782032563929,5.929853285292098,False,1.0,26.08891349694943,540.0,9.588610349611828,,,,
1060,105.999894,558,truck,320.2421952823272,5.920476044468524,False,1.0,26.543766979797624,540.0,9.799223721584896,,,,
1061,106.0998939,558,truck,321.23845861305017,5.926410332697028,False,1.0,27.1326661016725,540.0,9.987340457261553,,,,
1062,106.1998938,558,truck,322.16239119001483,5.9798529582226045,False,1.0,27.70069310035319,540.0,10.098099517470246,,,,
1063,106.2998937,558,truck,323.2134617191761,5.9783576065595545,False,1.0,28.059523485161947,540.0,10.095304797067456,,,,
1064,106.3998936,558,truck,324.29309005756255,5.9867165207389865,False,1.0,28.693735493567317,540.0,10.17179547779915,,,,
1065,106.4998935,558,truck,325.32539790052846,6.006399884748288,False,1.0,29.2217329220432,540.0,10.334487018964865,,,,
1066,106.5998934,558,truck,326.2505506966117,6.056842752997221,False,1.0,,,10.349828527187585,,,,
1067,106.6998933,558,truck,327.3220844124569,6.114771121081565,False,1.0,30.48983564660904,540.0,10.459048124129597,,,,
1068,106.7998932,558,truck,328.3882451812118,6.146234788781503,False,1.0,30.911538179568993,540.0,10.650003682671697,,,,
1069,106.8998931,558,truck,329.4681247728862,6.17780291526159,False,1.0,31.485806668098064,540.0,10.894127864281243,,,,
1070,106.999893,558,truck,330.6094008502864,6.211466101245962,False,1.0,,,11.178379806208568,,,,
1071,107.0998929,558,truck,331.6165407795217,6.254395484995102,False,1.0,,,11.434682691194894,,,,
1072,107.1998928,558,truck,332.8502112997002,6.26418589050498,False,1.0,,,11.648211065537907,,,,
1073,107.2998927,558,truck,334.038486921797,6.311510674126095,False,1.0,,,11.92046800787216,,,,
1074,107.3998926,558,truck,335.25255428881314,6.3364821583156745,False,1.0,,,12.20880405498906,,,,
1075,107.4998925,558,truck,336.47317075168667,6.350865281622475,False,1.0,,,12.444420122362544,,,,
1076,107.5998924,558,truck,337.6732269655256,6.360061883056795,False,1.0,,,12.745860827699516,,,,
1077,107.6998923,558,truck,339.0023169598813,6.401019420467476,False,1.0,,,13.015162395304516,,,,
1078,107.7998922,558,truck,340.3307889395586,6.474744913556857,False,1.0,,,13.311440222528972,,,,
1079,107.8998921,558,truck,341.7061003528895,6.482945166230117,False,1.0,,,13.596400229327628,,,,
1080,107.999892,558,truck,343.0347740677517,6.5502973148640145,False,1.0,,,13.774212481990162,,,,
1081,108.0998919,558,truck,344.42305056054926,6.6201514709820755,False,1.0,,,14.055047607578215,,,,
1082,108.1998918,558,truck,345.8488799977849,6.666340181733328,False,1.0,,,14.402529560277117,,,,
1083,108.2998917,558,truck,347.25842460943284,6.716010025841441,False,1.0,,,14.706889719418996,,,,
1084,108.3998916,558,truck,348.833498235546,6.77013770679485,False,1.0,,,14.89389124777881,,,,
1085,108.4998915,558,truck,350.3098913428428,6.778354697506411,False,1.0,,,15.131196052846462,,,,
1086,108.5998914,558,truck,351.85480829798735,6.789773747479407,False,1.0,,,15.391866220809789,,,,
1087,108.6998913,558,truck,353.31099861423445,6.851720113224519,False,1.0,,,15.64512603786102,,,,
1088,108.7998912,558,truck,354.92748691463385,6.89431063961628,False,1.0,,,16.03979997115539,,,,
1089,108.8998911,558,truck,356.5562867592885,6.9196237259643665,False,1.0,,,16.533289884870328,,,,
1090,108.999891,558,truck,358.23221321183524,6.9877616694259705,False,1.0,,,16.644620835513024,,,,
1091,109.0998909,558,truck,359.97227036035036,7.036790051840289,False,1.0,,,15.514728426622014,,,,
1092,109.1998908,558,truck,361.7268099034519,7.070146650860458,False,1.0,,,16.137555167862274,,,,
1093,109.2998907,558,truck,363.1562798163084,7.126163330620456,False,1.0,,,12.281266067351226,,,,
1094,109.3998906,558,truck,363.84220676950775,7.157619303127728,False,1.0,,,6.859276391270219,,,,
1040,103.999896,597,truck,331.8675915477321,4.91357763207811,False,1.0,,,,344.0,12.414503999999999,27.285696,2.5291914485617095
1045,104.4998955,633,truck,315.53065495149116,7.589934775021924,False,2.0,,,,,,,
1045,104.4998955,637,truck,339.0620280554858,3.893791271271077,False,0.0,,,7.605567524832312,344.0,12.185903999999999,27.343608,2.5927762651035366
1046,104.5998954,637,car,339.8225840474123,3.94726842153528,False,0.0,,,8.355826960675131,344.0,12.228576,27.444192000000005,2.809353030205314
1047,104.6998953,637,truck,340.75889976941164,3.928174439658476,False,0.0,,,8.803793534502574,,,,
1048,104.7998952,637,car,341.5916355230215,3.910192169862539,False,0.0,,,8.621049471080596,,,,
1049,104.8998951,637,truck,342.4308114869457,3.928981971762924,False,0.0,,,8.675819563865616,,,,
1050,104.999895,637,truck,343.3127741409796,3.959804749981895,False,1.0,,,8.669932906824897,,,,
1051,105.0998949,637,truck,344.1928788119499,3.965841042946571,False,1.0,,,8.786679036237501,,,,
1052,105.1998948,637,truck,345.0644158929196,3.978928842348776,False,1.0,,,8.887576334813502,,,,
1053,105.2998947,637,truck,345.9560436364055,3.98557401142516,False,1.0,0.1020722349879292,684.0,17.13638399291972,,,,
1054,105.3998946,637,truck,346.85307362312057,3.980440522449034,False,1.0,0.2932184979979411,684.0,25.45119483751523,,,,
1055,105.4998945,637,truck,347.77807945204154,3.9938951712640622,False,1.0,0.7669123442262844,684.0,23.649196451261723,,,,
1064,106.3998936,637,truck,356.8639403574237,4.082099803032228,False,1.0,3.633503674288193,684.0,9.470238545863594,,,,
1065,106.4998935,637,truck,357.84452373376627,4.043615207841334,False,1.0,,,9.805843569269198,,,,
1052,105.1998948,679,truck,304.347222372166,4.566928868053076,False,1.0,8.478230993978059,558.0,5.1077273515954635,,,,
1053,105.2998947,679,truck,304.8579945965528,4.59220514700765,False,1.0,8.827155216736742,558.0,6.408282643305256,,,,
1054,105.3998946,679,truck,305.61160177298115,4.589851526317275,False,1.0,9.06348404477609,558.0,7.40491078243349,,,,
1055,105.4998945,679,truck,306.3055267269203,4.6234413646509,False,1.0,9.210922436256736,558.0,7.26247665756091,,,,
1056,105.5998944,679,truck,307.02204262723257,4.622681759683373,False,1.0,9.454585478425884,558.0,7.373356232984861,,,,
1057,105.6998943,679,truck,307.8977106365999,4.605872568258632,False,1.0,9.437910299804969,558.0,7.4584396344337165,,,,
1058,105.7998942,679,truck,308.56997572720314,4.622967720938776,False,1.0,9.671042323221911,558.0,7.580535196223536,,,,
1059,105.8998941,679,truck,309.27296950195966,4.648261733556955,False,1.0,10.00523375443322,558.0,7.494890462091917,,,,
1060,105.999894,679,truck,310.1025911739357,4.6409481531772325,False,1.0,10.139604108391495,558.0,7.572007648628869,,,,
1061,106.0998939,679,truck,310.8055057959051,4.677934023012329,False,1.0,10.432952817145065,558.0,7.829651441860278,,,,
1062,106.1998938,679,truck,311.6091304351292,4.67991769398288,False,1.0,10.553260754885628,558.0,14.281759502737486,,,,
1063,106.2998937,679,truck,312.4305560052955,4.692801247483056,False,1.0,10.78290571388061,558.0,20.81153417257451,,,,
1064,106.3998936,679,truck,313.2420328360759,4.716449540204718,False,1.0,11.051057221486644,558.0,18.95994411220844,,,,
1072,107.1998928,679,truck,320.4152730607976,4.749598117154248,False,1.0,12.434938238902646,558.0,19.418766015489386,,,,
1073,107.2998927,679,truck,321.3043372700836,4.77095385596934,False,1.0,12.734149651713436,558.0,21.61186303060572,,,,
1074,107.3998926,679,truck,322.2412215692322,4.808436241251687,False,1.0,13.011332719580937,558.0,17.58921852188564,364.0,13.53312,28.123896,2.641111583223979
1075,107.4998925,679,truck,323.18747454198166,4.8300100525255365,False,1.0,13.285696209705009,558.0,13.494026267243726,364.0,13.716000000000001,28.139136,2.2513769891679827
1076,107.5998924,679,truck,324.09695571813273,4.868533460071163,False,1.0,13.576271247392867,558.0,11.28617884959209,364.0,13.898880000000002,28.120848000000002,1.8116780443194023
1079,107.8998921,679,truck,327.149551111408,4.854873845408848,False,1.0,14.556549241481491,558.0,11.733467583940184,364.0,14.023848000000001,28.032456,1.0403675042082445
1080,107.999892,679,truck,328.0640719926901,4.889680876695063,False,1.0,14.97070207506158,558.0,14.335617370780028,364.0,14.017752000000002,28.008072000000002,0.935368562644936
1081,108.0998919,679,truck,329.1206144462494,4.951802644304073,False,1.0,15.302436114299836,558.0,16.98454505252107,364.0,14.020800000000001,27.977592000000005,0.9855204461792006
1082,108.1998918,679,truck,330.2454014559616,4.970935842166523,False,1.0,15.60347854182328,558.0,19.81261585833022,364.0,14.032992,27.947112,1.1395573800882053
1083,108.2998917,679,truck,331.37463183931516,4.982441088526584,False,1.0,15.88379277011768,558.0,17.596241383034098,364.0,14.057376,27.916632000000003,1.3366854978084444
1088,108.7998912,679,truck,336.8564030582016,5.04708750221543,False,1.0,18.071083856432267,558.0,19.620649342775778,364.0,14.173200000000001,27.703272000000002,2.6982412478394875
1089,108.8998911,679,truck,338.1698160916114,5.030691165269438,False,1.0,18.386470667677145,558.0,18.920138862213207,364.0,14.173200000000001,27.657552,2.8072704185897757
1091,109.0998909,679,truck,340.4203687751105,5.087769575076732,False,1.0,19.551901585239875,558.0,13.510167266254484,,,,
1092,109.1998908,679,truck,341.56578911608324,5.127430934452143,False,1.0,20.16102078736867,558.0,14.482177747166588,,,,
1093,109.2998907,679,truck,342.8534410250521,5.136658409824952,False,1.0,20.30283879125625,558.0,13.510732040308312,,,,
1094,109.3998906,679,truck,344.1193160788326,5.170508478975598,False,1.0,19.72289069067517,558.0,12.66883152762739,,,,
1095,109.4998905,679,truck,345.3890663359689,5.1861941570822365,False,1.0,,,15.47574417422993,,,,
1096,109.5998904,679,truck,346.71183706032934,5.159168111470737,False,1.0,,,12.698910957369437,,,,
1097,109.6998903,679,truck,347.94313968966037,5.217641056239591,False,1.0,,,8.741355158597173,,,,
1100,109.99989,679,truck,351.9518191499609,5.274076691489699,False,1.0,,,13.36227822994662,,,,
1053,105.2998947,684,truck,346.05811587139345,5.121544610599879,False,1.0,,,10.88177337902387,,,,
1054,105.3998946,684,truck,347.1462921211185,5.140180420509639,False,1.0,,,12.813550283288578,,,,
1055,105.4998945,684,truck,348.5449917962678,5.168125264608522,False,1.0,,,13.895223870730206,,,,
1056,105.5998944,684,truck,349.93259762486457,5.206428293559836,False,1.0,,,14.78402965817645,,,,
1057,105.6998943,684,truck,351.42211941306107,5.301161360621716,False,1.0,,,16.56737202710815,,,,
1058,105.7998942,684,truck,352.58066962578664,5.26888672270017,False,1.0,,,13.894194428774997,,,,
1060,105.999894,684,truck,355.40775324087247,5.278412203636847,False,1.0,,,14.1107742566046,,,,
1061,106.0998939,684,truck,356.8508861362501,5.279894133753676,False,1.0,,,16.385119839465688,,,,
1062,106.1998938,684,truck,358.39156186867507,5.322626129924167,False,1.0,,,16.33093930528139,,,,
1063,106.2998937,684,truck,359.89044846148164,5.358818651293642,False,1.0,,,11.449137868705977,,,,
1064,106.3998936,684,truck,360.4974440317119,5.400512241554885,False,1.0,,,6.069961772264294,,,,
1058,105.7998942,715,truck,330.70915131470906,8.121983727835811,False,2.0,,,,,,,
1072,107.1998928,788,truck,330.61563481243996,10.719642196132147,False,2.0,,,,,,,
1074,107.3998926,800,truck,305.70528445358894,4.507710768189848,False,1.0,16.535937115643264,679.0,,,,,
1104,110.3998896,893,truck,331.8411187749429,4.9922575900650585,False,1.0,,,,,,,
1107,110.6998893,903,truck,335.2105269144737,5.022064274591015,False,1.0,,,11.567089147869398,,,,
1108,110.7998892,903,truck,336.3672346725517,5.058325863636365,False,1.0,,,12.041550312303446,,,,
1109,110.8998891,903,truck,337.5764299394464,5.041569462762647,False,1.0,,,12.429349344339215,,,,
1110,110.999889,903,truck,338.83131155455806,5.0812934452399,False,1.0,,,12.424380191099388,,,,
1111,111.0998889,903,truck,340.1086697620916,5.142451765993093,False,1.0,,,12.635940914575931,,,,
1112,111.1998888,903,truck,341.3818643491008,5.1281401397520465,False,1.0,,,12.763923614394532,,,,
1113,111.2998887,903,truck,342.6202650046437,5.1796398008826126,False,1.0,,,12.773381080652417,,,,
1114,111.3998886,903,truck,343.95932788598907,5.187258312441432,False,1.0,,,12.91994493587165,,,,
1115,111.4998885,903,truck,345.21232445848665,5.184945103227811,False,1.0,,,13.10590361050481,,,,
1116,111.5998884,903,truck,346.5010251654348,5.189208169313988,False,1.0,,,13.284118556054493,,,,
1117,111.6998883,903,truck,347.9094409616843,5.248617139932395,False,1.0,,,13.565927066811538,,,,
1118,111.7998882,903,truck,349.19857889666145,5.259583004503169,False,1.0,,,13.740875029532976,,,,
1119,111.8998881,903,truck,350.66511926590715,5.303631768697902,False,1.0,,,13.848145624102049,,,,
1120,111.999888,903,truck,352.07244657945296,5.323061607619296,False,1.0,,,14.098417642717065,,,,
1121,112.0998879,903,truck,353.3817643331267,5.354015274329651,False,1.0,,,14.31733869663875,,,,
1122,112.1998878,903,truck,354.87683356994893,5.360488621416152,False,1.0,,,14.503140870961705,,,,
1123,112.2998877,903,truck,356.329589832696,5.362056322258022,False,1.0,,,14.745111266577451,,,,
1124,112.3998876,903,truck,357.8514327091727,5.409886932909091,False,1.0,,,15.117432688523008,,,,
1125,112.4998875,903,truck,359.38925950400863,5.413372585156658,False,1.0,,,15.378283326642796,,,,
1111,111.0998889,915,truck,302.3119513587494,5.642627707900134,False,1.0,37.7967184033422,903.0,6.276455834746939,383.0,13.584936,24.234648000000004,1.4145363168185703
1112,111.1998888,915,truck,302.9395963145785,5.676297539715765,False,1.0,38.44226803452227,903.0,7.017382538858783,383.0,13.804392,24.362664000000002,0.6973447823481213
1113,111.2998887,915,truck,303.65488864274045,5.712527396111456,False,1.0,38.96537636190328,903.0,7.585640193623021,383.0,14.075664000000002,24.481536,0.2168942723534827
1114,111.3998886,915,truck,304.46416104975935,5.738115477691313,False,1.0,39.495166836229714,903.0,7.613056140880872,383.0,14.304264,24.579072,0.6771116780859255
1115,111.4998885,915,truck,305.20653494939535,5.757106116157942,False,1.0,40.0057895090913,903.0,7.797754577729847,383.0,14.441424000000001,24.658320000000003,1.3664499983609655
1116,111.5998884,915,truck,306.018433224402,5.763787796008394,False,1.0,40.48259194103281,903.0,7.808927569933303,383.0,14.487144,24.728424,2.003956304812696
1117,111.6998883,915,truck,306.8461629767509,5.773742512038843,False,1.0,41.06327798493339,903.0,7.8624692713860895,383.0,14.481048,24.801576000000004,2.624543724161524
1118,111.7998882,915,truck,307.54606876054294,5.815613991396111,False,1.0,41.65251013611851,903.0,7.9005951382278,,,,
1119,111.8998881,915,truck,308.3819006929624,5.827884790623869,False,1.0,42.28321857294475,903.0,7.8779563014754785,,,,
1120,111.999888,915,truck,309.1512567151093,5.852074702481472,False,1.0,42.92118986434366,903.0,7.976969592128853,,,,
1121,112.0998879,915,truck,309.97429869632083,5.85642570924539,False,1.0,43.40746563680585,903.0,8.104888086534629,,,,
1122,112.1998878,915,truck,310.76824592835135,5.899046350821165,False,1.0,44.10858764159758,903.0,8.147621064074201,,,,
1123,112.2998877,915,truck,311.6009474241019,5.893268724019929,False,1.0,44.72864240859411,903.0,8.241887703109796,,,,
1124,112.3998876,915,truck,312.4319020110498,5.922721591033959,False,1.0,45.41953069812291,903.0,8.378019931697281,,,,
1125,112.4998875,915,truck,313.2488683134749,5.955906418171303,False,1.0,46.14039119053376,903.0,8.513711194127382,,,,
1126,112.5998874,915,truck,314.1185665591775,5.983105893478651,False,1.0,,,8.556940730422411,,,,
1127,112.6998873,915,truck,315.00198961917204,6.003085767942657,False,1.0,,,8.703772249191616,,,,
1128,112.7998872,915,truck,315.8809064136977,6.008211270373016,False,1.0,,,8.91755162002869,,,,
1129,112.8998871,915,truck,316.7088751949356,6.043516715797032,False,1.0,,,9.048804512118522,,,,
1130,112.999887,915,truck,317.6756586750085,6.08517863205785,False,1.0,,,9.161838023062272,,,,
1131,113.0998869,915,truck,318.60931890012114,6.091385769310558,False,1.0,,,9.305598781322033,,,,
1132,113.1998868,915,truck,319.5600327415421,6.0878397667124196,False,1.0,,,9.474690847809825,,,,
1133,113.2998867,915,truck,320.48469215255204,6.129532063613549,False,1.0,,,9.611119673281564,,,,
1134,113.3998866,915,truck,321.4106789318038,6.15748589580298,False,1.0,,,9.671184169656726,,,,
1135,113.4998865,915,truck,322.4485363112586,6.181727956231444,False,1.0,,,9.843531910988077,,,,
1136,113.5998864,915,truck,323.447551326033,6.207445650794922,False,1.0,,,10.156221759790924,,,,
1137,113.6998863,915,truck,324.3929748141027,6.268382623498617,False,1.0,,,10.345121799106664,,,,
1138,113.7998862,915,truck,325.4952721474475,6.299192718096493,False,1.0,,,10.56362912125087,,,,
1139,113.8998861,915,truck,326.5563105404774,6.325600043449587,False,1.0,,,10.88034157295442,,,,
1140,113.999886,915,truck,327.6480161565698,6.315373904466606,False,1.0,,,11.071230079820223,388.0,13.716000000000001,14.325600000000001,2.9321377874785615
1141,114.0998859,915,truck,328.81169003834395,6.344034796891432,False,1.0,,,11.138933542262976,388.0,13.716000000000001,14.325600000000001,2.8107270384954113
1142,114.1998858,915,truck,329.9091667944048,6.361223033595891,False,1.0,,,11.281111422759068,388.0,13.716000000000001,14.325600000000001,2.6853118229561725
