frame,time_s,track_id,class_name,world_x,world_y,occluded,lane,headway_m,lead_track_id,speed_mps
1035,103.49989649999999,966,truck,504.59967642628743,7.934242588754936,False,2.0,,,13.69929908245831
1036,103.59989639999999,966,truck,505.9384766358756,7.9106704093144,False,2.0,,,13.952651720970607
1037,103.69989629999999,966,car,507.25594799092556,7.894507256029227,False,2.0,,,14.362848511409993
1038,103.79989619999999,966,car,508.74679980916864,7.83683828228149,False,2.0,,,14.69536061761255
1039,103.89989609999999,966,car,510.26912966113673,7.765281003633079,False,2.0,,,14.897588414225538
1040,103.99989599999999,966,car,511.8851146820032,7.703098177034509,False,2.0,,,15.125556223090825
1041,104.09989589999999,966,car,513.3483843024115,7.660140484666265,False,2.0,,,15.263162387631382
1042,104.1998958,966,truck,514.7436138410271,7.603773575960531,False,2.0,,,15.333799895991433
1043,104.2998957,966,car,516.3846750566016,7.560015600105988,False,2.0,,,15.506506387628633
1044,104.3998956,966,car,517.8944015381727,7.505173554825658,False,2.0,,,15.71306279464352
1045,104.4998955,966,car,519.5936273671585,7.4359389799013655,False,1.0,,,15.971153356558261
1046,104.5998954,966,car,521.1463624983778,7.376942424740171,False,1.0,,,16.376302838647916
1047,104.6998953,966,car,522.6586827266425,7.363461956736971,False,1.0,,,16.804311796305683
1048,104.7998952,966,truck,524.4407435563916,7.341783570837192,False,1.0,,,17.066813571108014
1049,104.8998951,966,truck,526.2146195007269,7.255529329152307,False,1.0,,,17.5052535263585
1050,104.999895,966,car,528.0777043965986,7.163872848278928,False,1.0,,,17.739195286211725
1051,105.0998949,966,car,529.7290819732324,7.0957848457253965,False,1.0,,,17.716916014936487
1052,105.1998948,966,car,531.5811992728925,7.023513510408631,False,1.0,,,17.74276326640529
1053,105.2998947,966,car,533.2574045571582,6.991565118866581,False,1.0,,,18.121172850187122
1054,105.3998946,966,car,535.1148567979806,6.938988196758381,False,1.0,,,17.74939215505856
1055,105.4998945,966,car,536.9202126229869,6.883185670399054,False,1.0,,,15.807708553357315
1056,105.5998944,966,car,539.0077284758585,6.8199856801156855,False,1.0,,,15.907522157268431
1057,105.6998943,966,truck,540.0519271759327,6.8094302557123125,False,1.0,,,11.282763809073913
1058,105.7998942,966,car,540.5943693997672,6.800888139329711,False,1.0,,,5.424427662771927
1034,103.39989659999999,1004,car,497.0210727572437,8.91294518931436,False,2.0,6.170661011047002,966,
1036,103.59989639999999,1022,car,499.2804649883132,8.8618147155202,False,2.0,6.658011647562375,966,
1041,104.09989589999999,1044,car,504.95569415179676,8.709007693175897,False,2.0,8.392690150614783,966,10.370165587961644
1042,104.1998958,1044,car,505.99270967357637,8.685873809410277,False,2.0,8.750904167450756,966,12.467169214737892
1043,104.2998957,1044,car,507.4573052681746,8.64631359798877,False,2.0,8.927369788427029,966,13.776311721610067
1044,104.3998956,1044,car,508.76911026750344,8.593087619474199,False,2.0,9.125291270669265,966,13.281795952412654
1045,104.4998955,1044,car,510.07080814550136,8.561402306155413,False,2.0,,,13.54886775639765
1046,104.5998954,1044,car,511.44991295842414,8.505252706166795,False,2.0,,,13.534311637868525
1047,104.6998953,1044,car,512.7802735375654,8.473692448884963,False,2.0,,,13.703326785543972
1048,104.7998952,1044,car,514.2185956117155,8.446256151674536,False,2.0,,,13.790672147107413
1049,104.8998951,1044,car,515.54211802752,8.437131522375957,False,2.0,,,14.053611835385219
1050,104.999895,1044,car,517.0011134677022,8.40515378244666,False,2.0,,,14.40754620634963
1051,105.0998949,1044,car,518.3102659926581,8.36946281170152,False,2.0,,,14.613424744052065
1052,105.1998948,1044,car,519.9735182851048,8.301440174952816,False,2.0,,,14.742484895182109
1053,105.2998947,1044,car,521.4328826629795,8.240658418878567,False,2.0,,,15.017402991037253
1054,105.3998946,1044,car,522.9412411068831,8.19149135911701,False,2.0,,,15.160498148054744
1055,105.4998945,1044,car,524.3444605410368,8.153646158943278,False,2.0,,,15.126928656547564
1056,105.5998944,1044,car,525.9843068929576,8.127347191622562,False,2.0,,,15.512909220010693
1057,105.6998943,1044,truck,527.4599603723616,8.093038000613818,False,2.0,,,16.06439484444093
1058,105.7998942,1044,car,529.073354105342,8.037059317905182,False,2.0,,,16.320752050546943
1059,105.8998941,1044,truck,530.8136633716218,7.979235761718706,False,2.0,,,16.388430401750377
1060,105.999894,1044,car,532.5364170563441,7.9308277007553185,False,2.0,,,15.759196720286463
1061,106.0998939,1044,car,534.1130861074456,7.91983441541865,False,2.0,,,13.89992621095003
1062,106.1998938,1044,car,535.719595171194,7.895670907139145,False,2.0,,,13.108852472643715
1063,106.2998937,1044,bus,536.5729002675993,7.874527515960603,False,2.0,,,9.914129393100001
1064,106.3998936,1044,car,537.2140295203884,7.869196812020821,False,2.0,,,6.411298939190342
1052,105.1998948,1097,truck,480.99245039520594,10.70011827407311,False,2.0,38.98106788989884,1044,6.053622477861189
1053,105.2998947,1097,truck,481.5978120376298,10.692483488338889,False,2.0,39.835070625349715,1044,6.67422762172373
1054,105.3998946,1097,car,482.30509089731896,10.67052761822094,False,2.0,14.990683929006593,1110,7.0848406150676055
1055,105.4998945,1097,bus,483.032523860896,10.659912348021823,False,2.0,1.6426682156364905,1117,6.96888873501257
1056,105.5998944,1097,truck,483.70859573247515,10.63404205610827,False,2.0,1.887256420321819,1117,7.0639553996043105
1057,105.6998943,1097,truck,484.4298711900557,10.623423047091077,False,2.0,2.1386746368772833,1117,7.083708240564647
1058,105.7998942,1097,truck,485.1292730089041,10.610505349909046,False,2.0,2.430905300937127,1117,7.112826371574556
1059,105.8998941,1097,truck,485.83757826169375,10.590539209977422,False,2.0,2.6906453153521284,1117,7.144279478877252
1060,105.999894,1097,truck,486.5837376533775,10.571673812583015,False,2.0,2.8304366966767702,1117,7.229954838308458
1061,106.0998939,1097,car,487.27020119874186,10.537835552304234,False,2.0,3.1641886156966166,1117,7.308133388448823
1062,106.1998938,1097,truck,488.0125380583866,10.533314981084532,False,2.0,3.4330144628987114,1117,7.3693512023996846
1063,106.2998937,1097,truck,488.77655374892663,10.519145129153491,False,2.0,3.643225582362504,1117,7.530216861875942
1064,106.3998936,1097,truck,489.49842360198664,10.500065111354187,False,2.0,3.905191870556564,1117,7.697446277528343
1065,106.4998935,1097,truck,490.2922361461331,10.482069262240584,False,2.0,4.181831987477835,1117,7.813758269965092
1066,106.5998934,1097,truck,491.09191203764567,10.461281883239586,False,2.0,4.4183998216389,1117,7.973497634331579
1067,106.6998933,1097,truck,491.88826579956543,10.439993751781286,False,2.0,4.6762108004512015,1117,8.110795869191406
1068,106.7998932,1097,truck,492.7145764639544,10.429977835644513,False,2.0,4.857038014328168,1117,8.155516188490765
1069,106.8998931,1097,car,493.5338905477925,10.412445446307588,False,2.0,5.086278139238232,1117,8.23977838859173
1070,106.999893,1097,truck,494.36755695872273,10.396801348462304,False,2.0,5.381712112069863,1117,8.352858068371916
1071,107.0998929,1097,truck,495.17209925803047,10.37918760533546,False,2.0,5.759256939339025,1117,8.479545668691571
1072,107.1998928,1097,truck,496.04784872799405,10.357822657727068,False,2.0,6.00367284801797,1117,8.657650281814313
1073,107.2998927,1097,car,496.90784325103976,10.339272285068272,False,2.0,6.285894932815552,1117,8.869434778977848
1074,107.3998926,1097,car,497.82016094985335,10.306803750120356,False,2.0,6.480848263650444,1117,9.06066159074544
1075,107.4998925,1097,car,498.7389281808259,10.293032966876979,False,2.0,6.744302753142279,1117,9.231968589083863
1076,107.5998924,1097,car,499.6701539454701,10.257558898895393,False,2.0,7.042831508352663,1117,9.359942075177969
1077,107.69989229999999,1097,car,500.6104465706383,10.232797015902408,False,2.0,7.328782922598805,1117,9.334187960885629
1078,107.79989219999999,1097,car,501.57720476551077,10.214449594920735,False,2.0,7.637349331958717,1117,9.415070884801935
1079,107.89989209999999,1097,truck,502.5107321506178,10.186191838745694,False,2.0,8.066164332254687,1117,9.608409286061487
1080,107.99989199999999,1097,car,503.38253560675895,10.171093839275503,False,2.0,8.358962865325509,1117,9.747024291303205
1081,108.09989189999999,1097,car,504.4416079892684,10.137194995642663,False,2.0,8.577968210268523,1117,9.860163138837834
1082,108.19989179999999,1097,car,505.44739220449213,10.111991990275104,False,2.0,8.834507175825763,1117,10.114499825420353
1083,108.29989169999999,1097,car,506.4872736759359,10.084128242950545,False,2.0,9.208534003929742,1117,10.36042247019077
1084,108.39989159999999,1097,car,507.4608165188668,10.070006796318117,False,2.0,9.549671881023357,1117,10.467091567477837
1085,108.49989149999999,1097,car,508.54694094943005,10.031290697892478,False,2.0,,,10.64723358071842
1086,108.59989139999999,1097,car,509.6376147563664,10.014767897747184,False,2.0,10.164134518873368,1117,10.92298110668662
1087,108.69989129999999,1097,car,510.718466537781,9.997834233113458,False,2.0,,,11.266958180904567
1088,108.79989119999999,1097,car,511.8634222761314,9.971977429736683,False,2.0,,,13.868738788440623
1089,108.89989109999999,1097,truck,513.0076381023763,9.936120085599283,False,2.0,,,16.469592781938445
1090,108.99989099999999,1097,car,514.2670662798669,9.90995759027987,False,2.0,,,13.885606066962964
1093,109.29989069999999,1097,car,517.7862143456316,9.84067359406132,False,2.0,,,14.293327545357442
1094,109.39989059999999,1097,truck,519.0394432608617,9.819028647223316,False,2.0,,,17.15535083092118
1095,109.49989049999999,1097,car,520.2881848565502,9.786527491630697,False,2.0,,,14.929700037270322
1096,109.59989039999999,1097,car,521.6004288725718,9.764241396599587,False,2.0,,,12.845072625605098
1097,109.69989029999999,1097,car,522.8296091852416,9.751236164406619,False,2.0,,,13.038196431156393
1098,109.7998902,1097,car,524.1533565478268,9.720407092888841,False,2.0,,,13.18783550409671
1099,109.8998901,1097,car,525.5173608391984,9.682443324440403,False,2.0,,,13.410554463649532
1100,109.99989,1097,truck,526.8484506711736,9.687675440596212,False,2.0,,,13.582380669375198
1101,110.0998899,1097,car,528.2279853742103,9.643198976658255,False,2.0,,,12.833301923135423
1102,110.1998898,1097,car,529.6125937366984,9.61824721461005,False,2.0,,,13.604579316757281
1103,110.2998897,1097,car,530.9527390833647,9.592533195364572,False,2.0,,,10.563311271839211
1104,110.3998896,1097,car,531.5512673934938,9.574325085002625,False,2.0,,,5.9852890865806145
1054,105.3998946,1110,car,497.29577482632556,8.132413979904571,False,2.0,25.64546628055757,1044,11.12711141015686
1055,105.4998945,1110,car,498.4084848546301,8.081116018692677,False,2.0,25.93597568640672,1044,10.961896094379249
1084,108.39989159999999,1110,car,516.303357576489,7.352084088989663,False,1.0,12.047389215083854,1193,12.772935914047594
1085,108.49989149999999,1110,car,517.6034163643069,7.29625509209646,False,1.0,12.67231655408159,1193,13.000600878779595
1055,105.4998945,1117,car,484.6751920765325,9.943599188972414,False,2.0,13.73329277809762,1110,9.206609969254771
1056,105.5998944,1117,car,485.59585215279697,9.937905427691419,False,2.0,40.38845474016068,1044,9.552041112528059
1057,105.6998943,1117,car,486.56854582693296,9.907795604617478,False,2.0,40.89141454542863,1044,9.687723140409616
1058,105.7998942,1117,car,487.5601783098412,9.887718798989257,False,2.0,15.185915574672208,1137,9.577529512692763
1059,105.8998941,1117,car,488.5282235770459,9.858040604138159,False,2.0,15.307785565046402,1137,9.715554071547558
1060,105.999894,1117,car,489.4141743500543,9.816952411796745,False,2.0,43.12224270628985,1044,9.736617452417704
1061,106.0998939,1117,car,490.4343898144385,9.813107260553034,False,2.0,43.678696293007135,1044,9.73500265194798
1062,106.1998938,1117,car,491.4455525212853,9.7932644812464,False,2.0,44.274042649908665,1044,9.935295614349798
1063,106.2998937,1117,car,492.41977933128913,9.764700528772888,False,2.0,44.15312093631013,1044,10.135825964228843
1064,106.3998936,1117,car,493.4036154725432,9.757687647580791,False,2.0,43.8104140478452,1044,10.194856318433722
1065,106.4998935,1117,car,494.47406813361096,9.7112198367047,False,2.0,,,10.270769496494268
1066,106.5998934,1117,car,495.51031185928457,9.681982617521104,False,2.0,,,10.368398729879573
1067,106.6998933,1117,car,496.56447660001663,9.645257744998329,False,2.0,,,10.491764643433726
1068,106.7998932,1117,car,497.5716144782826,9.6245982484417,False,2.0,,,10.696255971522532
1069,106.8998931,1117,car,498.62016868703074,9.597563024815088,False,2.0,,,10.908100222180565
1070,106.999893,1117,car,499.7492690707926,9.573339395680847,False,2.0,,,11.10917979074793
1071,107.0998929,1117,car,500.9313561973695,9.538997155694654,False,2.0,,,11.302975535021687
1072,107.1998928,1117,car,502.051521576012,9.509073126954421,False,2.0,,,11.414813804462483
1073,107.2998927,1117,car,503.1937381838553,9.494718049014647,False,2.0,,,11.515602635231062
1074,107.3998926,1117,car,504.3010092135038,9.474167911728024,False,2.0,,,11.66934884302691
1075,107.4998925,1117,car,505.4832309339682,9.432301767596524,False,2.0,,,11.908535739375111
1076,107.5998924,1117,car,506.71298545382274,9.418652964130526,False,2.0,,,12.296715479699287
1077,107.69989229999999,1117,car,507.9392294932371,9.392115868480854,False,2.0,,,12.534167341652847
1078,107.79989219999999,1117,car,509.2145540974695,9.339447268717837,False,2.0,,,12.564870848701503
1079,107.89989209999999,1117,car,510.5768964828725,9.282744519744435,False,2.0,,,12.649273282068862
1080,107.99989199999999,1117,car,511.74149847208446,9.241940156148857,False,2.0,,,12.823936293413226
1081,108.09989189999999,1117,car,513.0195761995369,9.204518143982964,False,2.0,,,12.914858414271748
1082,108.19989179999999,1117,car,514.2818993803179,9.191385022488692,False,2.0,,,14.493857214030413
1083,108.29989169999999,1117,car,515.6958076798657,9.169355886430571,False,2.0,,,13.303185170941106
1084,108.39989159999999,1117,car,517.0104883998902,9.145043367186632,False,2.0,,,11.642674521057188
1086,108.59989139999999,1117,car,519.8017492752398,9.071779308416131,False,2.0,,,13.956318333066406
1058,105.7998942,1137,car,502.7460938845134,7.950163496857804,False,2.0,26.327260220828578,1044,10.89916347495211
1059,105.8998941,1137,car,503.8360091420923,7.904252799845845,False,2.0,26.97765422952955,1044,10.643944304777532
1086,108.59989139999999,1137,car,519.5397714521796,7.235096615674446,False,1.0,12.431200059835419,1193,68.14597250576571
1087,108.69989129999999,1137,car,521.0222537153929,7.180607275027965,False,1.0,13.047410618089089,1193,43.6628252133346
1088,108.79989119999999,1137,car,522.701727436172,7.132617445864869,False,1.0,13.281705197364658,1193,16.79475400254411
1058,105.7998942,1138,car,475.46576196022676,10.199488120378577,False,2.0,9.663511048677321,1097,6.897893851498318
1059,105.8998941,1138,car,476.1555506555872,10.192179446562369,False,2.0,9.682027606106544,1097,7.964532985556161
1060,105.999894,1138,car,477.0869172104821,10.219252712999106,False,2.0,9.496820442895398,1097,8.526146602264362
1061,106.0998939,1138,car,477.8851349184866,10.183030355690176,False,2.0,9.385066280255273,1097,8.210593085373603
1062,106.1998938,1138,car,478.69997007737453,10.154534369039096,False,2.0,9.31256798101208,1097,8.30602020528022
1063,106.2998937,1138,car,479.47631849212337,10.126476178397299,False,2.0,9.300235256803262,1097,8.255123394143993
1064,106.3998936,1138,car,480.35557899847106,10.11917123804193,False,2.0,9.142844603515584,1097,8.327172924523893
1065,106.4998935,1138,car,481.19290076685814,10.095999468496752,False,2.0,9.099335379274976,1097,8.478919813031553
1066,106.5998934,1138,car,482.0342665011312,10.06927406460664,False,2.0,9.057645536514485,1097,8.620618400979765
1067,106.6998933,1138,car,482.8780030920811,10.039087676491208,False,2.0,9.010262707484344,1097,8.713509680655534
1068,106.7998932,1138,car,483.77719681152854,10.012005515296801,False,2.0,8.937379652425875,1097,8.897969074312186
1069,106.8998931,1138,car,484.6753104594273,9.993957026676664,False,2.0,8.858580088365215,1097,9.102547625929219
1070,106.999893,1138,car,485.5866702730478,9.97266457158548,False,2.0,8.780886685674943,1097,9.234551531013494
1071,107.0998929,1138,car,486.5384571712847,9.947888878411518,False,2.0,8.633642086745795,1097,9.358599297772344
